time,open,high,low,close,Volume
1699574400,1003.76,1008.24,999.15997,1004.45,
1699920000,1009.69,1013.77,1004.03,1013.07,
1700006400,1028.0699,1056.28,1028.0699,1056.05,
1700092800,1053.3199,1053.3199,1038.27,1042.83,
1700179200,1044.25,1049.29,1033.67,1046.6899,
1700438400,1046.13,1052.28,1040.75,1052.25,
1700524800,1055.96,1064.64,1055.09,1056.75,
1700611200,1055.71,1059.48,1049.3101,1056.72,
1700697600,1054.72,1069.27,1052.66,1063.9301,
1700784000,1062.58,1066.41,1057.59,1060.58,
1701043200,1060.9301,1063.64,1053.1899,1058.11,
1701129600,1060.78,1060.78,1040.46,1042.1,
1701216000,1046.13,1054.77,1045.8,1052.76,
1701302400,1049.26,1050.42,1040.75,1044.85,
1701388800,1045.3,1053.1899,1043.49,1051.9301,
1701648000,1052.96,1066.76,1051.48,1060.3,
1701734400,1057.13,1060.5699,1053.25,1058.28,
1701820800,1058.41,1065.17,1055.87,1065.16,
1701907200,1062.67,1071.5601,1061.73,1068.13,
1701993600,1068.02,1078.03,1068.02,1076.02,
1702252800,1076.35,1078.87,1071.7,1075.8199,
1702339200,1077.76,1084.42,1074.53,1080.2,
1702425600,1079.65,1081.1899,1073.4399,1077.52,
1702512000,1092.37,1124.09,1092.37,1118.58,
1702598400,1122.29,1125.65,1114.65,1119.24,
1702857600,1114.83,1114.83,1094.14,1101.49,
1702944000,1098.39,1110.05,1096.52,1103.17,
1703030400,1105.63,1107.85,1101.08,1102.29,
1703116800,1098.1,1110.25,1093.5601,1107.3101,
1703203200,1109.74,1114.1,1106.89,1112.3199,
1703548800,1112.03,1117.5699,1108.28,1112.5601,
1703635200,1115.62,1127.62,1114.51,1123.65,
1703721600,1127.79,1138.62,1127.33,1132.5699,
1703808000,1135.76,1145.41,1134.4399,1138.86,
1704153600,1139.55,1146.25,1130.09,1130.1,
1704240000,1126.0699,1133.26,1123.11,1128.4,
1704326400,1125.16,1128.4399,1114.55,1118.91,
1704412800,1114.75,1117.59,1108.86,1115.89,
1704672000,1113.88,1123.98,1110.48,1114.49,
1704758400,1120.13,1120.51,1113.02,1116.24,
1704844800,1115.73,1115.73,1103.6899,1110.22,
1704931200,1110.26,1124.72,1107.76,1124.7,
1705017600,1119.61,1119.61,1108.7,1114.76,
1705276800,1114.3101,1121.4399,1113.89,1114.08,
1705363200,1112.3199,1119.45,1109.97,1114.99,
1705449600,1109.75,1110.22,1094.71,1095.53,
1705536000,1093.99,1096.65,1085.61,1087.66,
1705622400,1091.87,1093.38,1080.3,1083.75,
1705881600,1086.83,1096.17,1086.77,1091.55,
1705968000,1092.33,1094.55,1085.55,1088.78,
1706054400,1090.75,1102.97,1088.65,1102.96,
1706140800,1097.1,1097.1,1076.34,1080.34,
1706227200,1075.76,1082.97,1071.3199,1073.38,
1706486400,1076.01,1077.86,1062.14,1064.16,
1706572800,1065.17,1077.12,1065.17,1075.63,
1706659200,1075.5601,1086.0699,1074.0699,1084.8,
1706745600,1075.49,1075.49,1062.54,1069.08,
1706832000,1074.66,1088.37,1072.4399,1083.45,
1707091200,1075.74,1075.74,1058.4,1061.15,
1707177600,1057.33,1061.97,1055.4301,1057.45,
1707264000,1062.5699,1070.29,1059.58,1063.1899,
1707350400,1059.9,1061.12,1048.55,1052.59,
1707436800,1051.9,1058.01,1048.1801,1057.55,
1707782400,1060,1062.22,1048.14,1055.22,
1707868800,1041.48,1051.65,1032.34,1045.55,
1707955200,1046.6899,1052.88,1043.66,1052.88,
1708041600,1053.29,1067.21,1048.39,1063.71,
1708300800,1060.42,1062.0699,1047.84,1053.98,
1708387200,1052.66,1054.22,1044.63,1052.24,
1708473600,1049.45,1061.3,1046.09,1046.96,
1708560000,1051.88,1057.65,1043.72,1055.8199,
1708646400,1055.8,1055.8,1043.61,1048.71,
1708905600,1046.39,1047.8199,1036.9301,1046.34,
1708992000,1046.62,1048.89,1028.7,1034.1,
1709078400,1035.09,1035.09,1023.57,1027.91,
1709164800,1029.99,1032.86,1020.65,1029.14,
1709251200,1030.74,1030.74,1013.18,1019.84,
1709510400,1024.15,1029.29,1010.83,1012.46,
1709596800,1015.48,1018.58,1004.93,1007.85,
1709683200,1009.88,1022.51,1009.88,1018.13,
1709769600,1019.94,1021.11,1013.75,1015.49,
1709856000,1021.62,1033.9399,1021.33,1026.1899,
1710115200,1024.3199,1025.96,1018.72,1022.63,
1710201600,1022.67,1030.71,1022.05,1024.46,
1710288000,1025.6899,1025.6899,1016.7,1017.22,
1710374400,1017.25,1018.84,1012.62,1018.83,
1710460800,1012.23,1014.45,1006.62,1007.89,
1710720000,1008.9,1010.08,1001.14,1004.82,
1710806400,1007.55,1009.38,997.89001,999.89001,
1710892800,1002.25,1007.56,1001.35,1002.82,
1710979200,1013.78,1029.73,1013.78,1026.41,
1711065600,1027.7,1030.85,1018.38,1024.38,
1711324800,1025.62,1031.37,1020.51,1020.77,
1711411200,1021.38,1030.03,1018.27,1027.83,
1711497600,1029.78,1036.92,1025.6899,1031.86,
1711584000,1032.76,1041.12,1032.01,1034.25,
1711929600,1035.59,1044.76,1034.39,1041.54,
1712016000,1040.3101,1043.5601,1033.85,1037.01,
1712102400,1033.52,1034.1899,1024.66,1033.27,
1712188800,1034.65,1043.54,1033.41,1038.12,
1712275200,1034.02,1040.45,1030.05,1040.4399,
1712534400,1038.0699,1041.4,1034.51,1037.46,
1712620800,1039.89,1050.8,1038.59,1046.8199,
1712793600,1034.99,1036.76,1028.1801,1033.76,
1712880000,1033.9,1035.26,1026.63,1028.25,
1713139200,1022.92,1022.92,1010.83,1014.4,
1713225600,1011.13,1012.18,994.38,1001.14,
1713312000,1001.01,1005.85,985.53003,987.10999,
1713398400,991.60999,998.5,980.97998,983.12,
1713484800,984.63,984.65997,966,974.08002,
1713744000,977.19,988.77002,976.40997,978.40997,
1713830400,984.07001,995.66998,984.07001,995.65997,
1713916800,1001.04,1012.25,1000.4,1008.75,
1714003200,1007.57,1007.57,998.77002,1005.27,
1714089600,1001.04,1001.76,992.79999,1000.9,
1714348800,1001.25,1003.63,995.69,1003.63,
1714435200,1004.91,1007.67,997.76001,1003.49,
1714608000,998.41998,1004.21,994.66998,1000.25,
1714694400,1002.21,1004.7,987.17999,987.75,
1714953600,997.19,1006.06,996.95001,1000.36,
1715040000,1001.08,1002.96,994.46997,995.81,
1715126400,1000.26,1004.31,993.88,1000.58,
1715212800,997.12,1002.32,992.41998,999.26001,
1715299200,1003.17,1010.15,1001.8,1006.14,
1715558400,1004.42,1007.46,1000.07,1003.77,
1715644800,1001.6,1004.82,997.70001,1002.64,
1715731200,999.12,999.12,991,995.22998,
1715817600,1005.67,1020.14,1005.18,1015.06,
1715904000,1011.19,1014.11,1006,1013.03,
1716163200,1012.48,1013.43,1006.03,1012.49,
1716249600,1012.38,1012.38,1004.64,1009.74,
1716422400,1009.84,1014.26,1007.36,1010.54,
1716508800,1002.9,1010.12,1002.9,1008.31,
1716768000,1008.93,1009.03,1001.18,1004.87,
1716854400,1004.29,1006.85,999.83002,1000.94,
1716940800,999.70001,1001.06,994.21997,998.07001,
1717027200,994.92999,1001.4,993.34998,999.04999,
1717113600,997.31,1005.84,996.41998,999.06,
1717372800,1007.45,1009.81,1001.93,1003.01,
1717459200,1003.48,1008.73,999.33002,1001.28,
1717545600,1005.81,1015.77,1005.6,1010.2,
1717632000,1014.62,1014.9,1004.71,1007.02,
1717718400,1006.56,1009.26,1002.47,1004.73,
1717977600,1004.17,1004.17,989.23999,992.65997,
1718064000,993.20001,993.20001,984.03003,986.37,
1718150400,986.71002,990.83002,984.47998,984.47998,
1718236800,992.73999,996.60999,990.02002,991.59998,
1718323200,991.33002,993.52002,983.90002,985.28998,
1718668800,988.88,994.59998,985.66998,988.10999,
1718755200,988.78003,989.73999,982.90002,986.09998,
1718841600,985.57001,986.47998,978.41998,981.28003,
1718928000,982.59998,984.59003,977.10999,980.87,
1719187200,980.72998,984.35999,976.59998,981.40002,
1719273600,980.07001,988.95001,978.47998,988.01001,
1719360000,986.41998,986.73999,981.73999,986.02002,
1719446400,982.87,984.03998,972.52002,976.81,
1719532800,975.59003,979.45001,973.87,978.78998,
1719792000,978.46997,987.65997,978.04999,981.40002,
1719878400,982.54999,986.25,980.28003,983.04999,
1719964800,985.58002,986.64001,977.41998,980.57001,
1720051200,984.09998,988.37,979.69,983.70001,
1720137600,983.32001,984.90002,976.67999,981.46997,
1720396800,981.58002,983.20001,976.98999,980.53003,
1720483200,979.71002,982.40997,977.22998,977.23999,
1720569600,979.70001,986.82001,979.06,982.89001,
1720656000,985.90997,1009.96,985.90997,1007.36,
1720742400,1014.73,1046.66,1014.73,1040.62,
1721001600,1043.26,1044.89,1033.79,1037.58,
1721088000,1037.5601,1037.5601,1029.59,1034.84,
1721174400,1038.63,1045.1899,1037.1899,1038.24,
1721260800,1035.04,1041.6801,1030.01,1041.66,
1721347200,1034.42,1036.4,1029.72,1032.02,
1721606400,1031.09,1035.49,1029.45,1031.72,
1721692800,1032.1801,1035.77,1028.21,1034.02,
1721779200,1033.13,1033.13,1026.63,1029.84,
1721865600,1024.8,1024.8,1008.53,1016.35,
1721952000,1017.49,1021.91,1012.32,1019.25,
1722211200,1025.02,1033.1801,1023.29,1028.59,
1722297600,1028.33,1033.61,1025.64,1031.17,
1722384000,1028.46,1036.88,1025.66,1030.89,
1722470400,1034.72,1051.52,1032.9301,1045.21,
1722556800,1039.1801,1048.25,1037.1801,1043.77,
1722816000,1033.9,1033.9,1007.1,1016.28,
1722902400,1012.72,1014.87,1003.41,1003.42,
1722988800,1006.98,1017.64,1006.98,1012.08,
1723075200,1006.75,1013.29,1004.9,1008.49,
1723420800,1011.08,1013.51,1004.83,1007.02,
1723507200,1012.21,1022.79,1012.21,1017.36,
1723593600,1023.7,1024.49,1010.26,1022.18,
1723680000,1023.83,1027.02,1017.61,1020.95,
1723766400,1023.5,1032.99,1023.5,1029.35,
1724025600,1029.75,1038.89,1028.59,1035.34,
1724112000,1036.75,1047.22,1035.76,1040.64,
1724198400,1040.58,1046.37,1039.16,1046.37,
1724284800,1045.45,1063.35,1043.22,1058.04,
1724371200,1057.75,1058.76,1052.01,1056.87,
1724630400,1065.42,1082.54,1065.42,1074.71,
1724716800,1075,1077.8101,1067.08,1071.64,
1724803200,1072.5601,1075.74,1068.3101,1071.4301,
1724889600,1071.2,1077.97,1067.42,1071.01,
1724976000,1072.42,1078.89,1069.6,1078.75,
1725235200,1080.09,1087.37,1079.0601,1085.1,
1725321600,1085.78,1085.78,1073.36,1074.1899,
1725408000,1064.0699,1066.55,1057.52,1065.54,
1725494400,1068.2,1083.52,1068.2,1083.52,
1725580800,1082.9301,1110.21,1082.26,1099.9301,
1725840000,1097.52,1107.0699,1094.9,1100.34,
1725926400,1104.38,1106.15,1097.09,1101.97,
1726012800,1102.7,1110.29,1102.5,1106.8199,
1726099200,1108.22,1111.72,1102.95,1109.84,
1726185600,1110.92,1118.17,1109.81,1114.7,
1726444800,1117.67,1127.07,1116.55,1126.28,
1726531200,1126.14,1142.17,1123.72,1138.11,
1726617600,1134.41,1134.96,1120.25,1123.69,
1726704000,1130.27,1142.66,1125.53,1142.32,
1726790400,1143.11,1143.11,1112.79,1112.81,
1727049600,1115.21,1118.91,1104.66,1109.38,
1727136000,1113.17,1125.88,1110.6,1112.84,
1727222400,1115.27,1117.95,1108.22,1108.52,
1727308800,1112.78,1130.88,1111.31,1118.64,
1727395200,1120.96,1134.41,1116.55,1130.94,
1727654400,1130.12,1132.83,1121.99,1122.33,
1727740800,1121.98,1133.25,1119.33,1129.49,
1727827200,1126.72,1141.27,1124.37,1134.67,
1727913600,1132.56,1140.17,1128.83,1133.54,
1728000000,1131.59,1137.48,1125.41,1127.09,
1728259200,1125.02,1125.02,1109.79,1119.24,
1728345600,1115.9,1116.1,1103.12,1104.62,
1728432000,1107.22,1114.03,1105.39,1109.79,
1728518400,1113.57,1114.71,1102.88,1106.02,
1728604800,1106.58,1110.14,1100.25,1101.44,
1728864000,1103.7,1104.91,1098.85,1101.93,
1728950400,1104.85,1106.15,1097.03,1100.38,
1729036800,1099.04,1105.99,1095.75,1101.3,
1729123200,1103.59,1112.41,1099.98,1103.18,
1729209600,1102.81,1112.04,1101.84,1107.5,
1729468800,1108.08,1108.91,1102.16,1104.11,
1729555200,1102.42,1102.8,1094.09,1095.39,
1729641600,1094.65,1099.02,1089.99,1090.67,
1729728000,1091.55,1092.3,1084.04,1084.3,
1729814400,1081.09,1081.09,1063.51,1074.59,
1730073600,1071.7,1079.04,1068.21,1074.16,
1730160000,1071.61,1071.61,1061.6,1066.75,
1730246400,1067.66,1070.56,1056.38,1060.06,
1730419200,1052.95,1063.41,1052.56,1057.93,
1730678400,1056.85,1065.71,1053.97,1061.89,
1730764800,1061.97,1066.95,1053.1,1057.19,
1730851200,1059.12,1062.94,1035.09,1043.77,
1730937600,1043.88,1043.88,1009.79,1019.19,
1731024000,1028.12,1037.86,1017.76,1017.79,
1731283200,1022.05,1024.79,1018.02,1021.85,
1731369600,1022.65,1028.31,1019.41,1023.52,
1731456000,1022.81,1026.07,1018.5,1021.55,
1731542400,1021.5,1023.17,1016.57,1020.99,
1731628800,1020.96,1020.98,1011.21,1014.37,
1731888000,1015.73,1021.64,1010.96,1012.72,
1731974400,1016.11,1019.18,1008.52,1008.52,
1732060800,1009.92,1016.9,1008.67,1012.04,
1732147200,1012.05,1013.21,1004.75,1008.29,
1732233600,1009.52,1010.6,1002.95,1004.49,
1732492800,1007.21,1025.46,1007.21,1019.35,
1732579200,1019.09,1022.1,1012.48,1015.36,
1732665600,1015.11,1020.62,1012.21,1016.07,
1732752000,1017.91,1027,1017.91,1023.54,
1732838400,1021.38,1022.15,1015.75,1018.37,
1733097600,1022.09,1028.98,1021.52,1022.36,
1733184000,1025.55,1027.47,1018.2,1021.54,
1733270400,1023,1024.73,1016.98,1018.71,
1733356800,1019.66,1022.94,1013.47,1019.12,
1733443200,1020.83,1025.6,1018.94,1020.13,
1733702400,1022.16,1022.68,1010.61,1015.08,
1733788800,1014.14,1016.36,1005.62,1008.23,
1733875200,1006.36,1010.98,1004.39,1007.95,
1733961600,1012.07,1014.54,1005.1,1006.73,
1734048000,1007.73,1009.43,1002.72,1005.35,
1734307200,1006.17,1006.55,998.29,1000.07,
1734393600,1000.13,1006.72,996.29,1002.38,
1734480000,1002.31,1004.8,997.94,1000.46,
1734566400,994.83,994.83,989.23,993.59,
1734652800,992.43,992.92,985.85,986.18,
1734912000,990.2,999.9,986.84,996.32,
1734998400,995.67,1006.03,995.67,1003.31,
1735171200,1004.41,1006.28,1001.34,1003.1,
1735257600,1004.75,1010.51,1003.32,1005.95,
1735516800,1006.16,1009.76,1004.42,1009.76,
1735603200,1006.81,1010.57,1004.16,1004.29,
1735776000,1005.77,1019.39,1005.61,1015.65,
1735862400,1015.53,1027.44,1015.53,1025.55,
1736121600,1026.19,1031.19,1025.28,1027.82,
1736208000,1027.1,1028.86,1018.57,1021.29,
1736294400,1017.09,1017.09,1007.64,1015.82,
1736380800,1015.75,1017.59,1011.38,1013.63,
1736467200,1011.09,1015.19,1007.93,1010.01,
1736726400,1006.61,1007.11,998.54,1002.24,
1736812800,1004.14,1007.35,994.08,996.52,
1736899200,998.33,1002.74,994.79,998.47,
1736985600,1006.76,1017.71,1006.76,1012.25,
1737072000,1010.06,1024.52,1010.06,1012.21,
1737331200,1015.71,1028.31,1015.71,1019.1,
1737417600,1022.19,1023.48,1015.76,1018.64,
1737504000,1020.52,1022.42,1005.37,1009.36,
1737590400,1009.24,1012.75,1005.17,1009.49,
1737676800,1010.28,1016.01,1009.5,1012.4,
1737936000,1010.1,1010.1,996.6,997.75,
1738022400,1001.99,1014.02,1001.99,1007.87,
1738281600,1011.45,1011.61,999.91,1003.89,
1738540800,996.47,1000.62,991.75,995.42,
1738627200,995.62,1000.71,991.57,995.44,
1738713600,995.29,998.71,992.54,994.51,
1738800000,996.12,1004.52,993.64,996.15,
1738886400,997.52,1007.55,997.03,1003.04,
1739145600,1003.03,1006.44,992.19,996.73,
1739232000,996.01,997.78,990.52,994.25,
1739318400,992.67,993.87,985.72,991.98,
1739404800,985.91,988.6,981.69,987.62,
1739491200,988.39,997.29,985.14,985.14,
1739750400,989.11,996.4,987.04,992.38,
1739836800,991.97,991.97,982.79,984.66,
1739923200,983.34,984.95,977.07,978.89,
1740009600,979.22,982.12,973.77,976.56,
1740096000,976.41,979.95,973.59,974.57,
1740355200,974.64,986.4,973.42,979.46,
1740441600,980.43,985,976.34,977.2,
1740528000,979.2,979.67,972.03,975.11,
1740614400,974.42,977.7,969.08,974,
1740700800,971.09,977.44,966.97,968.62,
1740960000,969.81,974.14,966.23,973.09,
1741046400,972.23,974.07,967.97,971.72,
1741132800,969.87,980.73,969.68,975.35,
1741219200,974.51,979.35,973.12,974.16,
1741305600,973.16,974.04,968.77,971.4,
1741564800,970.84,974.99,968.99,971.81,
1741651200,966.93,978.65,961.49,976.74,
1741737600,976.82,1005.34,974.3,999.41,
1741824000,1000.31,1014.33,998.14,1008.75,
1741910400,1009.84,1016.9,1005.94,1013.87,
1742169600,1016.17,1016.17,1006.3,1013.5,
1742256000,1016.43,1016.64,1008.54,1011.3,
1742342400,1008.11,1011.83,1003.03,1009,
1742428800,1012.43,1019.98,1007.73,1015.03,
1742515200,1015.49,1019.94,1013.07,1017.73,
1742774400,1017.51,1023.45,1016.66,1020.88,
1742860800,1022.58,1028.13,1017.9,1019.29,
1742947200,1018.67,1025.93,1017.62,1021.75,
1743033600,1021.92,1024.7,1017.15,1020.76,
1743120000,1020.39,1021.89,1014.28,1016.11,
1743465600,1017.25,1026.74,1015.93,1020.27,
1743552000,1015.43,1021.49,1015.43,1015.72,
1743638400,1012.59,1031.3,1009.63,1029.68,
1743724800,1023.78,1028.99,1014.38,1017.94,
1743984000,996.46,996.46,941.27,956.39,
1744070400,957.43,960.8,941,943.11,
1744156800,933.42,933.42,895.95,908.54,
1744243200,952.9,966.15,939.78,939.79,
1744329600,927.3,936.47,917.48,933.44,
1744588800,941.52,949.46,937.37,938.54,
1744675200,941.89,963.13,941.89,958.87,
1744761600,958.69,974.9,958.69,969.97,
1744848000,970.82,976.44,963.85,975.39,
1745193600,973.06,978.01,966.44,976.67,
1745280000,971.5,986.42,968.42,980.62,
1745366400,989.54,998,987.44,996.69,
1745452800,996.57,998.08,986.52,988.18,
1745539200,991.97,991.97,984.32,986.05,
1745798400,988.11,990.35,981.31,986.72,
1745884800,987.96,994.3,986.2,987.26,
1745971200,965.09,994.06,956.2,994.05,
1746144000,992.89,999.48,988.28,996.5,
1746403200,996.99,998.29,992.34,997.96,
1746489600,998.5,1002.21,995.01,997.27,
1746576000,999.09,1001.34,991.77,997.01,
1746662400,993.97,993.97,973.29,980.29,
1746748800,980.73,985.82,979.03,983.01,
1747094400,993.13,997.99,980.19,983.95,
1747180800,988.42,988.42,973.38,978.98,
1747267200,979.8,979.8,967.65,972.47,
1747353600,975.72,980.81,973.96,979.05,
1747612800,977.83,977.83,969.58,971.09,
1747699200,973.97,975.52,966.65,970.12,
1747785600,972.33,976.64,968.9,971.74,
1747872000,970.23,970.23,964.29,966.6,
1747958400,968.12,970.39,964.23,967.92,
1748217600,971.29,974.44,969.27,971.17,
1748304000,971.08,972.99,967.65,969.9,
1748390400,973.49,976.39,969.21,972.12,
1748476800,972.54,975.96,966.02,970.83,
1748563200,972.03,981.03,969.18,976.9,
1748822400,979.28,979.28,968.25,974.31,
1748908800,976,977.95,969.57,972.39,
1748995200,972.09,973.63,965.57,970.33,
1749081600,970.81,976.51,968.78,976.49,
1749168000,978.39,982.87,973.91,982.75,
1749427200,984.38,986.56,980.5,981.05,
1749513600,981.22,985.08,978.89,985.07,
1749600000,985.08,990.67,982.47,990.59,
1749686400,992.02,995.32,987.82,994.27,
1749772800,993.51,993.51,987.6,990.82,
1750032000,989.62,993.01,985.78,991.41,
1750118400,991.36,1001.86,989.32,1001.12,
1750204800,1000.07,1007.46,999.1,1003.33,
1750291200,1002.28,1006.83,999.27,1001.27,
1750377600,1001.46,1001.46,994.26,996.97,
1750636800,995.04,997.71,989.47,994.81,
1750723200,996.82,1000.75,994.67,998.41,
1750809600,1000.91,1004.79,996.75,1002.34,
1750896000,1002.12,1010.73,1002.12,1010.73,
1750982400,1012.63,1021.17,1010.1,1019.2,
1751241600,1020.39,1027.59,1018.22,1021.27,
1751328000,1021.32,1022.85,1016.38,1020.37,
1751414400,1019.67,1030.85,1019.67,1029.59,
1751500800,1028.36,1033.96,1028.36,1033.61,
1751587200,1032.1,1032.1,1020.37,1024.06,
1751846400,1023.55,1026.81,1015.79,1020.48,
1751932800,1019.42,1019.42,1005.53,1007.05,
1752019200,1010.39,1014.84,1007.84,1009.61,
1752105600,1012.63,1015.79,1011,1011.51,
1752192000,1013.03,1016.88,1011.97,1014.66,
1752451200,1015.15,1022.27,1015.15,1022.25,
1752537600,1023.18,1025.62,1018.58,1024.77,
1752624000,1023.47,1030.74,1023.47,1028.82,
1752710400,1028.97,1031.04,1024.77,1028.66,
1752796800,1031.94,1034.25,1029.02,1030.88,
1753056000,1033.69,1043.92,1033.63,1042.05,
1753142400,1044.45,1046.02,1040.21,1045.24,
1753228800,1045.6,1048.66,1042.19,1047.99,
1753315200,1046.38,1048,1041.15,1044.93,
1753401600,1044.07,1051.92,1044.07,1047.54,
1753660800,1049.76,1058.39,1049.74,1053.52,
1753747200,1053.82,1055.62,1047.99,1054.55,
1753833600,1053.82,1063.01,1051.45,1062.09,
1753920000,1060.43,1060.43,1045.38,1045.57,
1754006400,1043.94,1045.89,1032.98,1034.99,
1754265600,1036.16,1051.39,1036.12,1049.86,
1754352000,1050.54,1051.32,1041.2,1044.01,
1754438400,1040,1041.92,1033.26,1041.42,
1754524800,1041.93,1050.82,1041.93,1049.03,
1754611200,1047.51,1048.4,1043.12,1046.94,
1754870400,1046.28,1049.88,1043.07,1048.73,
1754956800,1046.92,1047.44,1037.48,1039.07,
1755043200,1044.02,1049.85,1044.02,1048.05,
1755129600,1051.44,1052.38,1045.37,1049.33,
1755216000,1048.86,1048.86,1037.42,1043.62,
1755475200,1043.1,1046.07,1040.88,1043.75,
1755561600,1044.72,1049.9,1043.75,1049.05,
1755648000,1050.56,1053.11,1047.05,1049.34,
1755734400,1050.85,1052.59,1044.87,1049.68,
1755820800,1048.77,1051.72,1046.52,1051.14,
1756080000,1061.48,1074.39,1060.86,1070.41,
1756166400,1070.56,1071.23,1062.39,1066.32,
1756252800,1069.52,1071.2,1063.11,1064.82,
1756339200,1065.29,1068.41,1060.79,1067.88,
1756425600,1067.91,1077.62,1067.84,1073.91,
1756684800,1076.32,1089.92,1071.3,1088.17,
1756771200,1088.65,1089.66,1081.23,1083.34,
1756857600,1083.27,1083.27,1075.13,1079.36,
1756944000,1080.97,1080.97,1072.62,1076.2,
1757030400,1078.07,1085.34,1076.77,1081.44,
1757289600,1084.92,1098.71,1084.92,1096.36,
1757376000,1096.37,1099.16,1091.82,1096.58,
1757462400,1097.5,1097.5,1088.2,1093.12,
1757548800,1095.77,1099.17,1092.71,1097.58,
1757635200,1102.54,1112.11,1102.3,1107.83,
1757894400,1110.26,1119.92,1107.83,1112.64,
1757980800,1112.76,1112.76,1101.99,1106.16,
1758067200,1105.91,1105.95,1098.85,1103.02,
1758153600,1103.05,1104.03,1095.74,1097.5,
1758240000,1098.03,1098.03,1089.79,1092.31,
1758499200,1097.5,1097.5,1088.85,1090.59,
1758585600,1092.4,1099.44,1087.82,1098.34,
1758672000,1096.32,1098.82,1092.44,1096.33,
1758758400,1094.32,1095.4,1088.97,1090.62,
1758844800,1089.57,1091.61,1085.3,1087.59,
1759104000,1088.93,1095.96,1087.55,1091.01,
1759190400,1094.5,1096.23,1089.44,1094.82,
1759363200,1101.74,1116.69,1101.74,1109.58,
1759449600,1111.92,1119.06,1109.97,1114.89,
1759708800,1115.39,1117.6,1109.37,1112.17,
1759795200,1113.27,1118.26,1110.96,1114.28,
1759881600,1113.3,1116.71,1111.48,1113.17,
1759968000,1111.23,1112.53,1105.75,1109.51,
1760054400,1109.58,1109.58,1103.59,1105.67,
1760313600,1096.37,1103.66,1090.33,1100.56,
1760400000,1104.03,1108.76,1098.95,1102.35,
1760486400,1101.7,1104.95,1096.17,1104.16,
1760572800,1103.87,1111.48,1101.32,1108.71,
1760659200,1110.36,1110.75,1103.3,1106.06,
1761004800,1110.24,1119.49,1110.08,1115.28,
1761091200,1118.8,1126.34,1117.4,1119.62,
1761177600,1120.76,1128.42,1120.19,1127.09,
1761264000,1126.59,1131.23,1123.24,1125.29,
1761523200,1129.05,1132.79,1126.66,1128.63,
1761609600,1131.68,1140.4,1131.68,1136.24,
1761696000,1136.83,1140.19,1132.65,1139.56,
1761782400,1134.52,1134.52,1117.48,1124.49,
1761868800,1123.04,1123.12,1116.28,1117.16,
1762128000,1119.79,1121.46,1114.5,1118.78,
1762214400,1117.61,1119.46,1103.93,1107.75,
1762300800,1102.69,1105.52,1095.75,1105.39,
1762387200,1105.02,1107.85,1099.74,1107.37,
1762473600,1102.69,1109.29,1102.69,1109.28,
1762732800,1108.78,1114.88,1105.12,1111.7,
1762819200,1115.74,1122.7,1111.13,1118,
1762905600,1119,1119,1109.67,1111.4,
1762992000,1111.4,1114.61,1106.4,1110.2,
1763078400,1104.96,1105.83,1099.24,1103.63,
1763337600,1101.75,1105.35,1095.82,1103.71,
1763424000,1101.22,1101.8,1094.14,1096.36,
1763510400,1095.69,1100.06,1093.99,1097.72,
1763596800,1101.51,1105.87,1099.54,1102.53,
1763683200,1097.61,1097.61,1088.01,1091.64,
1763942400,1093.7,1100.91,1093.7,1100.61,
1764028800,1102.69,1105.59,1099.94,1101.95,
1764115200,1104.78,1108.65,1100.93,1100.94,
1764201600,1104.43,1109.8,1103.4,1105.87,
1764288000,1106.85,1111.63,1104.42,1109.07,
1764547200,1109.33,1111.8,1100.32,1100.32,
1764633600,1099.85,1107.01,1099.85,1107,
1764720000,1106.29,1107.73,1102.71,1105.74,
1764806400,1107.67,1107.67,1098.55,1099.34,
1764892800,1099.52,1099.52,1093.48,1097.84,
1765152000,1097.94,1098.36,1089.53,1091.03,
1765238400,1090.54,1095.01,1087.06,1092.63,
1765324800,1092.97,1092.97,1085.98,1087.94,
1765411200,1091.45,1094.16,1089.14,1092.16,
1765497600,1091.99,1095.14,1087.83,1095.14,
1765756800,1093.53,1095.11,1089.36,1093.7,
1765843200,1091.72,1093.51,1085.82,1092.3,
1765929600,1089.65,1094.61,1088.69,1091.77,
1766016000,1091.23,1096.14,1091.13,1094.43,
1766102400,1095.49,1101.67,1092.47,1100.04,
1766361600,1102.66,1102.66,1094.7,1096.81,
1766448000,1099.04,1100.8,1094.85,1097.55,
1766534400,1099.46,1102.43,1098.41,1100.76,
1766707200,1101.03,1103.33,1098.21,1102.17,
1766966400,1104.36,1107.93,1102.99,1107.04,
1767052800,1107.95,1111.39,1107.09,1107.89,
1767139200,1109.14,1115.09,1107.43,1114.34,
1767312000,1113.64,1118.16,1110.34,1112.98,
1767571200,1113.58,1118.44,1112.56,1113.09,
1767657600,1115.57,1118.6,1110.87,1115.42,
1767744000,1116.32,1117.82,1112,1117.81,
1767830400,1119.22,1122.66,1115.82,1120.07,
1767916800,1119.35,1123.83,1117.44,1121.32,
1768176000,1120.83,1129.15,1120.82,1125.13,
1768262400,1128.72,1132.21,1126.82,1131.51,
1768348800,1130.8,1133.14,1126.8,1132.54,
1768435200,1131.64,1131.64,1121.66,1126.37,
1768521600,1125.85,1128.75,1123.58,1127.44,
1768780800,1126.7,1126.7,1119.64,1123.93,
1768867200,1122.39,1133.74,1121.51,1133.02,
