time,open,high,low,close,Volume
1502326800,1.25658739,1.25658739,1.2469212,1.2469212,1914327.36258309
1502413200,1.2469212,1.2517543,1.23242191,1.2420881,2498226.75088697
1502672400,1.2420881,1.2469212,1.23725501,1.2420881,971440.29024744
1502758800,1.2420881,1.2469212,1.23242191,1.23242191,1656414.77840469
1502845200,1.23242191,1.2420881,1.22275572,1.22275572,4455074.08722939
1502931600,1.22758881,1.23725501,1.22758881,1.23242191,1521406.1915845
1503018000,1.22758881,1.25658739,1.22758881,1.25658739,3048192.65222403
1503277200,1.2517543,1.25658739,1.2420881,1.2420881,1075101.90162161
1503363600,1.2469212,1.2469212,1.2420881,1.2420881,931195.95898872
1503450000,1.2469212,1.2469212,1.23242191,1.23725501,2527814.16704233
1503536400,1.2420881,1.2420881,1.23725501,1.23725501,1630861.54812877
1503622800,1.2420881,1.2420881,1.23242191,1.23725501,2658684.94497636
1503882000,1.23725501,1.23725501,1.23242191,1.23242191,1024823.40921173
1503968400,1.23242191,1.2420881,1.22758881,1.23725501,2036093.53869098
1504054800,1.23725501,1.2420881,1.23725501,1.23725501,961715.98220461
1504141200,1.2420881,1.2469212,1.23725501,1.2420881,1117932.74440111
1504486800,1.2420881,1.2420881,1.23725501,1.2420881,1423744.55548204
1504573200,1.23725501,1.2469212,1.23725501,1.2420881,1297633.32447454
1504659600,1.2469212,1.2469212,1.23242191,1.23725501,3141094.74139996
1504746000,1.23725501,1.2469212,1.23725501,1.2469212,2197896.80004413
1504832400,1.2469212,1.2469212,1.2420881,1.2420881,1019443.1401567
1505091600,1.2469212,1.26142049,1.2469212,1.25658739,2685996.71863111
1505178000,1.25658739,1.26142049,1.2517543,1.2517543,1245802.51878745
1505264400,1.25658739,1.26142049,1.2469212,1.2469212,3128059.5767011
1505350800,1.2517543,1.27591978,1.2517543,1.26142049,4620499.07425875
1505437200,1.26625359,1.27591978,1.26142049,1.26142049,4480006.59537679
1505696400,1.26142049,1.28558499,1.26142049,1.27591978,4551080.80295974
1505782800,1.28075189,1.29041809,1.28075189,1.28558499,1800320.72103758
1505869200,1.28075189,1.29041809,1.27591978,1.27591978,1736902.42501029
1505955600,1.28075189,1.28075189,1.25658739,1.26142049,1615860.59403764
1506042000,1.26142049,1.26142049,1.2469212,1.25658739,2883078.53421484
1506301200,1.25658739,1.27108668,1.25658739,1.26142049,3539292.55844686
1506387600,1.27108668,1.28075189,1.26625359,1.27591978,4059462.78170328
1506474000,1.28075189,1.30008428,1.28075189,1.30008428,3245584.3209161
1506560400,1.30008428,1.30008428,1.28075189,1.29041809,2889802.8546218
1506646800,1.29041809,1.29041809,1.27108668,1.28075189,2604888.349897
1506906000,1.28075189,1.29041809,1.27591978,1.29041809,1112138.99923101
1506992400,1.29525118,1.30008428,1.29041809,1.29525118,1734108.66747604
1507078800,1.29525118,1.30491738,1.29525118,1.30491738,1420640.94483946
1507165200,1.30491738,1.30491738,1.28558499,1.29041809,1237733.13111673
1507251600,1.29525118,1.30491738,1.29041809,1.30008428,1692933.76098047
1507510800,1.30008428,1.30491738,1.29525118,1.30491738,288327.96847573
1507597200,1.30491738,1.30491738,1.29041809,1.29525118,1201420.37864257
1507683600,1.29525118,1.30491738,1.29525118,1.30008428,1567339.62909476
1507770000,1.30008428,1.30491738,1.29525118,1.30008428,853811.92302572
1507856400,1.30008428,1.31458357,1.30008428,1.31458357,2098166.76745451
1508115600,1.31458357,1.31458357,1.30491738,1.30491738,1427468.88825315
1508202000,1.30491738,1.30491738,1.29041809,1.30008428,3647816.32384245
1508374800,1.30491738,1.30491738,1.29525118,1.29525118,2461086.03027084
1508461200,1.30008428,1.30008428,1.29041809,1.29525118,2218070.77717685
1508720400,1.29525118,1.34841426,1.29525118,1.34358215,8954841.18362383
1508806800,1.34358215,1.34841426,1.32908286,1.33874905,4885239.60185083
1508893200,1.33874905,1.34358215,1.33391596,1.33874905,2407600.30421165
1508979600,1.33874905,1.33874905,1.32908286,1.32908286,1537648.58993266
1509066000,1.32908286,1.33391596,1.32424976,1.32424976,1686622.91668858
1509325200,1.32908286,1.33874905,1.31941667,1.31941667,4097534.07755626
1509411600,1.31941667,1.32908286,1.30975047,1.32908286,2294420.61489627
1509498000,1.32908286,1.32908286,1.31941667,1.32424976,968750.15571992
1509584400,1.31941667,1.32908286,1.31941667,1.32908286,547689.24292461
1509670800,1.33391596,1.33391596,1.32424976,1.33391596,1059272.97938851
1509930000,1.33391596,1.33391596,1.31458357,1.31941667,2384839.81555814
1510016400,1.31941667,1.33874905,1.31458357,1.33391596,7803493.06728952
1510102800,1.33874905,1.34358215,1.33391596,1.34358215,1485093.43911034
1510189200,1.33874905,1.34841426,1.33874905,1.34841426,1404088.69338295
1510275600,1.34358215,1.34358215,1.32424976,1.32908286,2991292.44650208
1510534800,1.32424976,1.35324736,1.31458357,1.35324736,2434498.60175133
1510621200,1.34358215,1.35324736,1.33391596,1.34358215,1829183.7920577
1510707600,1.34358215,1.35324736,1.34358215,1.35324736,927368.0032109
1510794000,1.34358215,1.35324736,1.34358215,1.34358215,1204731.2352986
1510880400,1.34358215,1.35324736,1.34358215,1.35324736,945059.09182955
1511139600,1.35324736,1.36291355,1.34358215,1.34358215,2458914.01077695
1511226000,1.35324736,1.37257974,1.34358215,1.37257974,2207311.25497861
1511312400,1.37257974,1.39191213,1.36291355,1.38224594,1651655.23147818
1511398800,1.38224594,1.39191213,1.37257974,1.38224594,1620619.12505232
1511485200,1.38224594,1.38224594,1.37257974,1.38224594,480029.51500442
1511744400,1.38224594,1.41124452,1.37257974,1.39191213,2698929.27623507
1511830800,1.40157832,1.41124452,1.37257974,1.38224594,1606238.89308971
1511917200,1.38224594,1.39191213,1.37257974,1.39191213,1331152.31941445
1512003600,1.39191213,1.39191213,1.35324736,1.37257974,3156199.31849782
1512090000,1.37257974,1.38224594,1.36291355,1.37257974,564138.88728623
1512349200,1.38224594,1.39191213,1.37257974,1.39191213,943404.17145745
1512435600,1.39191213,1.39191213,1.38224594,1.39191213,296811.84817335
1512522000,1.39191213,1.39191213,1.37257974,1.37257974,1181557.27053002
1512608400,1.38224594,1.38224594,1.37257974,1.38224594,414335.57647652
1512694800,1.37257974,1.38224594,1.37257974,1.37257974,512514.31170076
1512954000,1.38224594,1.38224594,1.36291355,1.37257974,1955709.51509211
1513040400,1.38224594,1.39191213,1.37257974,1.38224594,1982400.56661834
1513126800,1.38224594,1.38224594,1.37257974,1.37257974,1011166.50647253
1513213200,1.37257974,1.38224594,1.36291355,1.37257974,1183832.91303064
1513299600,1.37257974,1.38224594,1.37257974,1.38224594,1398087.7021994
1513558800,1.38224594,1.38224594,1.37257974,1.37257974,702457.31485063
1513645200,1.37257974,1.37257974,1.35324736,1.37257974,5624010.68508745
1513731600,1.36291355,1.36291355,1.35324736,1.36291355,3706992.17206501
1513818000,1.36291355,1.36291355,1.34358215,1.34358215,3615952.24927463
1513904400,1.34358215,1.35324736,1.33391596,1.35324736,1720246.55054705
1514250000,1.35324736,1.35324736,1.33391596,1.34358215,2786865.58838287
1514336400,1.34358215,1.38224594,1.34358215,1.37257974,822775.81659986
1514422800,1.37257974,1.38224594,1.37257974,1.38224594,369953.43633163
1514509200,1.39191213,1.39191213,1.38224594,1.38224594,199770.93419942
1514854800,1.38224594,1.40157832,1.38224594,1.38224594,1437090.58920108
1514941200,1.38224594,1.40157832,1.38224594,1.39191213,493789.02483852
1515027600,1.40157832,1.40157832,1.38224594,1.40157832,1808079.23968812
1515114000,1.39191213,1.41124452,1.38224594,1.40157832,2033197.17406184
1515373200,1.40157832,1.41124452,1.39191213,1.40157832,584519.09452056
1515459600,1.40157832,1.41124452,1.39191213,1.40157832,3106023.43318283
1515546000,1.41124452,1.41124452,1.39191213,1.41124452,836018.22731217
1515632400,1.40157832,1.41124452,1.39191213,1.40157832,1338498.37786176
1515718800,1.40157832,1.42090973,1.40157832,1.40157832,1082550.56716381
1515978000,1.41124452,1.41124452,1.40157832,1.40157832,1050893.73860944
1516064400,1.41124452,1.41124452,1.40157832,1.41124452,791636.08716729
1516150800,1.40157832,1.41124452,1.40157832,1.41124452,1343360.53188318
1516237200,1.42090973,1.43057592,1.41124452,1.42090973,1558960.38831569
1516323600,1.43057592,1.43057592,1.42090973,1.43057592,2201828.37882868
1516582800,1.42090973,1.43057592,1.42090973,1.42090973,1155485.92522048
1516669200,1.42090973,1.43057592,1.40157832,1.41124452,5590801.54325587
1516755600,1.41124452,1.42090973,1.40157832,1.41124452,4716712.02009072
1516842000,1.42090973,1.42090973,1.41124452,1.41124452,6744943.41712442
1516928400,1.38224594,1.39191213,1.37257974,1.38224594,3453114.78967789
1517187600,1.37257974,1.38224594,1.37257974,1.37257974,3325347.62238645
1517274000,1.37257974,1.37257974,1.35324736,1.36291355,3625780.18032418
1517360400,1.36291355,1.39191213,1.35324736,1.38224594,2754587.02178816
1517446800,1.38224594,1.39191213,1.37257974,1.37257974,2259245.68367242
1517533200,1.38224594,1.38224594,1.36291355,1.37257974,2199449.11332134
1517792400,1.35324736,1.35324736,1.31458357,1.31458357,8445119.61354548
1517878800,1.28558499,1.33391596,1.26625359,1.31458357,7476575.68792718
1517965200,1.32424976,1.35324736,1.31458357,1.32424976,5573834.79977247
1518051600,1.32424976,1.33391596,1.31458357,1.32424976,2643580.3678785
1518138000,1.29525118,1.30491738,1.28558499,1.29525118,4751679.70530112
1518397200,1.30491738,1.32424976,1.29525118,1.30491738,2940805.69216692
1518483600,1.31458357,1.31458357,1.28558499,1.30491738,5102184.52554711
1518570000,1.31458357,1.34358215,1.30491738,1.34358215,2639546.18199906
1518656400,1.33391596,1.35324736,1.32424976,1.34358215,1633550.66674446
1519002000,1.35324736,1.35324736,1.31458357,1.32424976,3369005.41739609
1519088400,1.33391596,1.35324736,1.33391596,1.34358215,1951053.59117232
1519174800,1.35324736,1.35324736,1.33391596,1.34358215,828258.69274979
1519261200,1.34358215,1.34358215,1.29525118,1.29525118,2917529.12030345
1519347600,1.30491738,1.32424976,1.29525118,1.30491738,4285925.78334075
1519606800,1.31458357,1.35324736,1.31458357,1.34358215,2093510.84353472
1519693200,1.36291355,1.36291355,1.34358215,1.35324736,899125.65431929
1519779600,1.35324736,1.35324736,1.33391596,1.35324736,3192614.67806687
1519866000,1.34358215,1.35324736,1.33391596,1.34358215,1527923.26597801
1519952400,1.34358215,1.34358215,1.33391596,1.34358215,1355257.87533172
1520211600,1.34358215,1.34358215,1.32424976,1.33391596,838501.11582624
1520298000,1.34358215,1.34358215,1.32424976,1.32424976,1772283.58633576
1520384400,1.32424976,1.32424976,1.31458357,1.31458357,597554.25921942
1520470800,1.32424976,1.32424976,1.31458357,1.32424976,1057308.20590806
1520557200,1.32424976,1.33391596,1.31458357,1.32424976,2169136.3361189
1520816400,1.32424976,1.35324736,1.32424976,1.35324736,2152893.93777073
1520902800,1.35324736,1.37257974,1.33391596,1.36291355,3026052.88569903
1520989200,1.36291355,1.36291355,1.34358215,1.35324736,1637172.39242067
1521075600,1.35324736,1.36291355,1.34358215,1.35324736,1963778.90276283
1521162000,1.35324736,1.36291355,1.34358215,1.36291355,1698934.75216402
1521421200,1.35324736,1.36291355,1.34358215,1.35324736,430992.46685158
1521507600,1.35324736,1.37257974,1.34358215,1.36291355,2059371.12646628
1521594000,1.36291355,1.37257974,1.35324736,1.37257974,1352464.11779748
1521680400,1.37257974,1.37257974,1.36291355,1.36291355,2552229.57606795
1521766800,1.35324736,1.36291355,1.34358215,1.35324736,1812010.81847268
1522026000,1.36291355,1.36291355,1.34358215,1.35324736,832603.74764941
1522112400,1.36291355,1.41124452,1.36291355,1.40157832,9512359.37350982
1522198800,1.39191213,1.39191213,1.37257974,1.37257974,1626102.00120225
1522285200,1.39191213,1.40157832,1.38224594,1.39191213,1974848.27806941
1522630800,1.38224594,1.39191213,1.37257974,1.38224594,1610997.4241044
1522717200,1.38224594,1.39191213,1.38224594,1.39191213,1976296.9683399
1522803600,1.40157832,1.40157832,1.39191213,1.40157832,2565679.2327937
1522890000,1.42090973,1.43057592,1.40157832,1.40157832,2709481.55241986
1522976400,1.41124452,1.42090973,1.40157832,1.41124452,2240313.15079674
1523235600,1.40157832,1.41124452,1.40157832,1.41124452,1174211.21208271
1523322000,1.40157832,1.42090973,1.40157832,1.42090973,2268867.38462035
1523408400,1.42090973,1.42090973,1.41124452,1.42090973,639040.03473517
1523494800,1.41124452,1.42090973,1.40157832,1.40157832,1730281.72761005
1523581200,1.41124452,1.41124452,1.40157832,1.41124452,225841.26359713
1523840400,1.40157832,1.41124452,1.40157832,1.41124452,249739.57350095
1523926800,1.41124452,1.41124452,1.35324736,1.36291355,2293075.54763252
1524013200,1.36291355,1.39191213,1.36291355,1.38224594,3106747.77831807
1524099600,1.38224594,1.40157832,1.38224594,1.38224594,2126927.23137974
1524186000,1.38224594,1.39191213,1.37257974,1.38224594,2466155.4303057
1524445200,1.38224594,1.39191213,1.37257974,1.37257974,2098891.11258975
1524531600,1.38224594,1.39191213,1.37257974,1.38224594,980026.77703995
1524618000,1.38224594,1.38224594,1.36291355,1.37257974,1092172.26811174
1524704400,1.36291355,1.38224594,1.36291355,1.37257974,1598686.60454078
1524790800,1.37257974,1.38224594,1.37257974,1.38224594,1898809.30937016
1525050000,1.38224594,1.39191213,1.37257974,1.38224594,2798038.58669618
1525222800,1.37257974,1.39191213,1.37257974,1.39191213,1923741.81751757
1525309200,1.38224594,1.39191213,1.36291355,1.36291355,4325962.86858602
1525395600,1.37257974,1.38224594,1.36291355,1.38224594,1214559.16634815
1525741200,1.33391596,1.34358215,1.32424976,1.33391596,17980239.47570881
1525827600,1.34358215,1.35324736,1.33391596,1.35324736,12083626.121372
1525914000,1.35324736,1.35324736,1.34358215,1.35324736,6116661.88867567
1526000400,1.32424976,1.33391596,1.31458357,1.32424976,5840644.73976355
1526259600,1.33391596,1.34358215,1.32424976,1.34358215,6200046.91582223
1526346000,1.33391596,1.34358215,1.32424976,1.33391596,4886584.66911459
1526432400,1.32424976,1.33391596,1.31458357,1.32424976,5663633.27830581
1526518800,1.32424976,1.33391596,1.31458357,1.32424976,3483530.17397523
1526605200,1.32424976,1.32424976,1.31458357,1.31458357,3437493.11345824
1526864400,1.31458357,1.32424976,1.31458357,1.31458357,5118736.77700362
1526950800,1.31458357,1.31458357,1.30491738,1.30491738,3723028.34031156
1527037200,1.31458357,1.32424976,1.30491738,1.31458357,2656305.67946902
1527123600,1.32424976,1.32424976,1.31458357,1.32424976,3031950.25387586
1527210000,1.33391596,1.33391596,1.31458357,1.32424976,3116782.95538107
1527469200,1.33391596,1.33391596,1.32424976,1.33391596,2127340.70749481
1527642000,1.32424976,1.33391596,1.31458357,1.33391596,6996028.05788913
1527728400,1.32424976,1.35324736,1.32424976,1.35324736,6662799.8342349
1527814800,1.34358215,1.35324736,1.32424976,1.32424976,3331865.71269179
1528074000,1.32424976,1.34358215,1.32424976,1.34358215,2399633.52363582
1528160400,1.34358215,1.35324736,1.32424976,1.33391596,4958071.33690077
1528246800,1.33391596,1.34358215,1.32424976,1.34358215,1457470.79643541
1528333200,1.33391596,1.35324736,1.33391596,1.34358215,3040640.3636751
1528419600,1.34358215,1.35324736,1.33391596,1.34358215,1644206.56593597
1528678800,1.34358215,1.35324736,1.33391596,1.34358215,4787370.71973493
1528765200,1.34358215,1.35324736,1.34358215,1.34358215,1924466.16265281
1528851600,1.34358215,1.35324736,1.33391596,1.34358215,1185902.32542964
1528938000,1.34358215,1.34358215,1.32424976,1.32424976,4212783.17927064
1529283600,1.33391596,1.33391596,1.30491738,1.30491738,2872836.11113839
1529370000,1.30491738,1.31458357,1.28558499,1.28558499,2499571.81815073
1529456400,1.28558499,1.29525118,1.27591978,1.29525118,2239899.67468167
1529542800,1.28558499,1.30491738,1.28558499,1.29525118,2066716.16900176
1529629200,1.30491738,1.30491738,1.29525118,1.30491738,845846.15836172
1529888400,1.30491738,1.30491738,1.28558499,1.30491738,2459016.61787184
1529974800,1.29525118,1.30491738,1.29525118,1.29525118,2085648.70187745
1530061200,1.30491738,1.31458357,1.29525118,1.29525118,1683416.6989511
1530147600,1.30491738,1.31458357,1.29525118,1.30491738,2102304.57634068
1530234000,1.30491738,1.31458357,1.29525118,1.31458357,2303110.72469551
1530493200,1.30491738,1.31458357,1.30491738,1.30491738,2083165.81336338
1530579600,1.31458357,1.32424976,1.29525118,1.30491738,2858146.02606743
1530666000,1.30491738,1.30491738,1.28558499,1.30491738,2480639.28527504
1530752400,1.30491738,1.31458357,1.30491738,1.31458357,957680.78041334
1530838800,1.30491738,1.32424976,1.30491738,1.31458357,2231105.94187571
1531098000,1.31458357,1.32424976,1.30491738,1.32424976,2002988.01986613
1531184400,1.32424976,1.33391596,1.32424976,1.33391596,3927351.57542405
1531270800,1.32424976,1.33391596,1.31458357,1.32424976,3172027.22481909
1531357200,1.33391596,1.33391596,1.31458357,1.31458357,6015710.73006562
1531443600,1.31458357,1.32424976,1.30491738,1.31458357,3335796.27556451
1531702800,1.30491738,1.31458357,1.29525118,1.29525118,3118748.74477335
1531789200,1.30491738,1.31458357,1.29525118,1.30491738,2025293.38001952
1531875600,1.31458357,1.35324736,1.30491738,1.34358215,3435320.07805252
1531962000,1.35324736,1.35324736,1.33391596,1.34358215,1647930.89870707
1532048400,1.34358215,1.35324736,1.33391596,1.33391596,1029478.31721969
1532307600,1.33391596,1.34358215,1.32424976,1.34358215,1424158.03159711
1532394000,1.35324736,1.35324736,1.34358215,1.34358215,3595261.17302012
1532480400,1.35324736,1.36291355,1.34358215,1.34358215,3757892.40251524
1532566800,1.35324736,1.35324736,1.34358215,1.35324736,1394776.84554336
1532653200,1.35324736,1.35324736,1.34358215,1.35324736,1359809.16033296
1532912400,1.35324736,1.35324736,1.34358215,1.35324736,1382156.1728714
1532998800,1.35324736,1.36291355,1.33391596,1.36291355,4139019.85307201
1533085200,1.35324736,1.36291355,1.35324736,1.36291355,2570230.51779494
1533171600,1.35324736,1.36291355,1.34358215,1.36291355,3837552.08097887
1533258000,1.35324736,1.35324736,1.34358215,1.35324736,1579340.59555003
1533517200,1.35324736,1.35324736,1.33391596,1.34358215,1136347.16224317
1533603600,1.33391596,1.35324736,1.33391596,1.34358215,1113690.29659639
1533690000,1.34358215,1.34358215,1.33391596,1.33391596,1354533.53019648
1533862800,1.34358215,1.34358215,1.33391596,1.33391596,2141203.84033564
1534122000,1.33391596,1.35324736,1.32424976,1.35324736,2444222.90979416
1534208400,1.34358215,1.35324736,1.33391596,1.34358215,1731315.92585363
1534294800,1.34358215,1.34358215,1.33391596,1.33391596,579656.94049915
1534381200,1.33391596,1.34358215,1.32424976,1.32424976,1888774.13230717
1534467600,1.32424976,1.33391596,1.32424976,1.33391596,1361774.94972524
1534726800,1.32424976,1.35324736,1.32424976,1.34358215,3107885.59956838
1534813200,1.33391596,1.35324736,1.33391596,1.35324736,1924052.68653774
1534986000,1.35324736,1.35324736,1.34358215,1.35324736,1729867.23558315
1535072400,1.34358215,1.35324736,1.34358215,1.34358215,1049652.29435241
1535331600,1.35324736,1.35324736,1.34358215,1.34358215,3344693.6313772
1535418000,1.34358215,1.35324736,1.33391596,1.35324736,2799900.75308173
1535504400,1.34358215,1.35324736,1.34358215,1.34358215,864364.1992105
1535590800,1.34358215,1.36291355,1.34358215,1.35324736,5030593.21884237
1535677200,1.32424976,1.33391596,1.30491738,1.30491738,75506018.30516396
1535936400,1.30491738,1.31458357,1.29525118,1.31458357,11140324.55700945
1536022800,1.30491738,1.32424976,1.30491738,1.31458357,5665269.91226497
1536109200,1.32424976,1.33391596,1.31458357,1.32424976,3903246.01950678
1536195600,1.32424976,1.32424976,1.30491738,1.31458357,9787445.94718507
1536282000,1.31458357,1.32424976,1.30491738,1.31458357,4211024.63589181
1536541200,1.31458357,1.32424976,1.30491738,1.30491738,2633337.94480206
1536627600,1.30491738,1.31458357,1.30491738,1.30491738,2554919.71059546
1536714000,1.30491738,1.31458357,1.30491738,1.31458357,2487777.08179707
1536800400,1.30491738,1.31458357,1.29525118,1.30491738,4960140.74929977
1536886800,1.31458357,1.31458357,1.28558499,1.29525118,7826356.16303793
1537146000,1.29525118,1.30491738,1.28558499,1.29525118,1455712.25305659
1537232400,1.30491738,1.30491738,1.27591978,1.29525118,4977417.34589152
1537318800,1.29525118,1.32424976,1.29525118,1.32424976,5810125.73245949
1537405200,1.32424976,1.33391596,1.31458357,1.31458357,3564225.06659427
1537491600,1.32424976,1.33391596,1.31458357,1.32424976,1524406.17922036
1537750800,1.32424976,1.33391596,1.31458357,1.31458357,1412158.08105367
1537837200,1.31458357,1.33391596,1.31458357,1.32424976,1017994.44988621
1537923600,1.32424976,1.33391596,1.31458357,1.32424976,1340463.15134221
1538010000,1.32424976,1.33391596,1.31458357,1.31458357,1436158.99805238
1538096400,1.31458357,1.33391596,1.31458357,1.32424976,2320594.56730071
1538355600,1.32424976,1.33391596,1.32424976,1.32424976,607589.43628242
1538442000,1.33391596,1.33391596,1.32424976,1.32424976,794945.92791149
1538528400,1.33391596,1.33391596,1.32424976,1.32424976,1927879.62640374
1538614800,1.32424976,1.33391596,1.31458357,1.33391596,4822028.55183699
1538701200,1.33391596,1.33391596,1.31458357,1.31458357,5444826.18822399
1538960400,1.31458357,1.32424976,1.28558499,1.29525118,3737718.42538252
1539046800,1.29525118,1.30491738,1.28558499,1.28558499,838707.34592786
1539133200,1.29525118,1.30491738,1.28558499,1.29525118,1668104.87583979
1539219600,1.26625359,1.27591978,1.23725501,1.25658739,5874060.11169674
1539306000,1.26625359,1.30491738,1.25658739,1.28558499,6955681.11953553
1539565200,1.29525118,1.29525118,1.27591978,1.28558499,3977940.9368541
1539651600,1.27591978,1.29525118,1.27591978,1.29525118,1458608.61768572
1539738000,1.30491738,1.30491738,1.29525118,1.29525118,2308180.12473037
1539824400,1.31458357,1.32424976,1.30491738,1.30491738,3375006.40857964
1539910800,1.30491738,1.31458357,1.29525118,1.30491738,1755834.95788597
1540170000,1.30491738,1.31458357,1.29525118,1.31458357,892090.46489215
1540256400,1.30491738,1.31458357,1.29525118,1.31458357,4244543.63083173
1540342800,1.30491738,1.31458357,1.30491738,1.31458357,1197178.94674967
1540429200,1.30491738,1.31458357,1.29525118,1.31458357,2577059.47712046
1540515600,1.31458357,1.31458357,1.29525118,1.30491738,2215070.78954099
1540774800,1.30491738,1.30491738,1.29525118,1.29525118,833535.3387981
1540861200,1.29525118,1.30491738,1.29525118,1.29525118,2193345.5150429
1540947600,1.29525118,1.29525118,1.28558499,1.28558499,3843242.20314224
1541034000,1.28558499,1.29525118,1.28558499,1.28558499,1395812.05969878
1541120400,1.28558499,1.29525118,1.28558499,1.29525118,1781388.18816189
1541379600,1.29525118,1.29525118,1.27591978,1.28558499,2379460.56241494
1541552400,1.28558499,1.29525118,1.27591978,1.28558499,2131272.28627936
1541638800,1.28558499,1.30491738,1.28558499,1.29525118,1238457.47625197
1541725200,1.29525118,1.31458357,1.29525118,1.30491738,3979286.00411786
1541984400,1.30491738,1.31458357,1.29525118,1.30491738,1554821.56351769
1542070800,1.30491738,1.30491738,1.29525118,1.30491738,344297.59896082
1542157200,1.30491738,1.31458357,1.29525118,1.30491738,2666133.61051857
1542243600,1.30491738,1.30491738,1.29525118,1.30491738,1055031.54749561
1542330000,1.30491738,1.30491738,1.29525118,1.30491738,2539090.78836237
1542589200,1.30491738,1.31458357,1.29525118,1.31458357,2113167.72154564
1542675600,1.30491738,1.31458357,1.30491738,1.30491738,1123415.62055104
1542762000,1.30491738,1.30491738,1.29525118,1.30491738,2166447.21750321
1542848400,1.29525118,1.30491738,1.29525118,1.30491738,1274252.11369251
1542934800,1.29525118,1.30491738,1.29525118,1.30491738,546758.66768775
1543194000,1.30491738,1.31458357,1.29525118,1.30491738,2298972.91580934
1543280400,1.30491738,1.31458357,1.30491738,1.30491738,718803.33620552
1543366800,1.30491738,1.31458357,1.30491738,1.31458357,1779008.92265455
1543453200,1.31458357,1.32424976,1.31458357,1.31458357,3676576.78776768
1543539600,1.31458357,1.32424976,1.31458357,1.31458357,1586272.16197044
1543798800,1.31458357,1.32424976,1.31458357,1.31458357,1056169.36874592
1543885200,1.31458357,1.32424976,1.29525118,1.29525118,3553982.64351782
1543971600,1.29525118,1.30491738,1.28558499,1.29525118,2029161.97227057
1544058000,1.30491738,1.31458357,1.29525118,1.31458357,3219720.22162
1544144400,1.31458357,1.33391596,1.31458357,1.33391596,1497921.35779574
1544403600,1.32424976,1.33391596,1.31458357,1.32424976,1912361.57319081
1544490000,1.32424976,1.33391596,1.31458357,1.33391596,1359188.43820444
1544576400,1.33391596,1.33391596,1.32424976,1.33391596,915368.05266746
1544662800,1.32424976,1.33391596,1.32424976,1.33391596,630763.401051
1544749200,1.32424976,1.34358215,1.32424976,1.33391596,1919085.89359778
1545008400,1.33391596,1.34358215,1.33391596,1.33391596,2528849.38119775
1545094800,1.33391596,1.34358215,1.32424976,1.33391596,1722005.09392588
1545181200,1.33391596,1.34358215,1.32424976,1.33391596,2765761.03601329
1545267600,1.33391596,1.33391596,1.32424976,1.33391596,2015299.85534158
1545354000,1.32424976,1.33391596,1.31458357,1.33391596,3777755.51062778
1545613200,1.33391596,1.33391596,1.31458357,1.32424976,1246940.34003776
1545786000,1.32424976,1.32424976,1.30491738,1.30491738,2211863.55589168
1545872400,1.31458357,1.32424976,1.30491738,1.30491738,1047065.78283162
1545958800,1.30491738,1.31458357,1.29525118,1.31458357,2080062.20272079
1546218000,1.31458357,1.31458357,1.30491738,1.30491738,275500.04979032
1546390800,1.31458357,1.31458357,1.30491738,1.31458357,665213.98713961
1546477200,1.31458357,1.32424976,1.30491738,1.31458357,2960566.19318457
1546563600,1.32424976,1.32424976,1.31458357,1.32424976,1271459.3720701
1546822800,1.32424976,1.33391596,1.32424976,1.32424976,1129829.07193783
1546909200,1.33391596,1.33391596,1.32424976,1.33391596,1349360.5071549
1546995600,1.33391596,1.34358215,1.32424976,1.33391596,6799877.8334541
1547082000,1.34358215,1.34358215,1.33391596,1.33391596,915988.77479597
1547168400,1.33391596,1.34358215,1.33391596,1.34358215,3957974.20573483
1547427600,1.34358215,1.35324736,1.33391596,1.34358215,2838179.29494816
1547514000,1.35324736,1.37257974,1.35324736,1.36291355,6234393.87890411
1547600400,1.36291355,1.37257974,1.35324736,1.37257974,6361333.07805359
1547686800,1.37257974,1.38224594,1.36291355,1.37257974,4079533.13582927
1547773200,1.38224594,1.38224594,1.36291355,1.38224594,3532257.36901973
1548032400,1.38224594,1.38224594,1.37257974,1.38224594,1884429.07740755
1548118800,1.39191213,1.39191213,1.38224594,1.39191213,3232031.04118362
1548205200,1.39191213,1.42090973,1.39191213,1.42090973,11996205.89243417
1548291600,1.43057592,1.43057592,1.41124452,1.43057592,8411496.99559884
1548378000,1.43057592,1.43057592,1.42090973,1.43057592,4496559.86274513
1548637200,1.42090973,1.44024211,1.42090973,1.43057592,7686175.56908798
1548723600,1.39191213,1.40157832,1.39191213,1.40157832,4711021.89792734
1548810000,1.39191213,1.40157832,1.37257974,1.38224594,5508451.73026473
1548896400,1.38224594,1.39191213,1.37257974,1.39191213,5478656.05218408
1548982800,1.38224594,1.39191213,1.38224594,1.39191213,5109943.04419765
1549242000,1.39191213,1.39191213,1.38224594,1.39191213,652695.92156254
1549501200,1.39191213,1.40157832,1.38224594,1.40157832,6848605.0284986
1549587600,1.40157832,1.41124452,1.39191213,1.39191213,7115828.44460475
1549846800,1.39191213,1.39191213,1.37257974,1.38224594,3985182.35638285
1549933200,1.37257974,1.38224594,1.36291355,1.38224594,6594623.00719292
1550019600,1.37257974,1.41124452,1.37257974,1.40157832,14058991.49856321
1550106000,1.40157832,1.41124452,1.39191213,1.40157832,3256343.84311434
